,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1641,Malta,MLT,2016,Population growth (annual %),SP.POP.GROW,2.28861544064371
1642,Malta,MLT,2015,Population growth (annual %),SP.POP.GROW,2.38639536345808
1643,Malta,MLT,2014,Population growth (annual %),SP.POP.GROW,1.9967544083193
1644,Malta,MLT,2013,Population growth (annual %),SP.POP.GROW,1.4040502758129
1645,Malta,MLT,2012,Population growth (annual %),SP.POP.GROW,0.899209211902256
1646,Malta,MLT,2011,Population growth (annual %),SP.POP.GROW,0.423700885195294
1647,Malta,MLT,2010,Population growth (annual %),SP.POP.GROW,0.49118281065151
1648,Malta,MLT,2009,Population growth (annual %),SP.POP.GROW,0.753906931031973
1649,Malta,MLT,2008,Population growth (annual %),SP.POP.GROW,0.650655460565174
1650,Malta,MLT,2007,Population growth (annual %),SP.POP.GROW,0.348755082369901
1651,Malta,MLT,2006,Population growth (annual %),SP.POP.GROW,0.364336947162944
1652,Malta,MLT,2005,Population growth (annual %),SP.POP.GROW,0.637436918202842
1653,Malta,MLT,2004,Population growth (annual %),SP.POP.GROW,0.67162845452858
1654,Malta,MLT,2003,Population growth (annual %),SP.POP.GROW,0.657732334391546
1655,Malta,MLT,2002,Population growth (annual %),SP.POP.GROW,0.745506921127166
1656,Malta,MLT,2001,Population growth (annual %),SP.POP.GROW,0.75110649818537
1657,Malta,MLT,2000,Population growth (annual %),SP.POP.GROW,0.645267230900854
1658,Malta,MLT,1999,Population growth (annual %),SP.POP.GROW,0.592860773979805
1659,Malta,MLT,1998,Population growth (annual %),SP.POP.GROW,0.649936278938043
1660,Malta,MLT,1997,Population growth (annual %),SP.POP.GROW,0.756792686540295
1661,Malta,MLT,1996,Population growth (annual %),SP.POP.GROW,0.656524533590292
1662,Malta,MLT,1995,Population growth (annual %),SP.POP.GROW,0.697143006602962
1663,Malta,MLT,1994,Population growth (annual %),SP.POP.GROW,0.93526391926236
1664,Malta,MLT,1993,Population growth (annual %),SP.POP.GROW,0.998755132026019
1665,Malta,MLT,1992,Population growth (annual %),SP.POP.GROW,1.03164027783494
1666,Malta,MLT,1991,Population growth (annual %),SP.POP.GROW,2.69509289211785
1667,Malta,MLT,1990,Population growth (annual %),SP.POP.GROW,0.978313699279678
1668,Malta,MLT,1989,Population growth (annual %),SP.POP.GROW,0.973294582315565
1669,Malta,MLT,1988,Population growth (annual %),SP.POP.GROW,0.821039289346079
1670,Malta,MLT,1987,Population growth (annual %),SP.POP.GROW,0.688607248214418
1671,Malta,MLT,1986,Population growth (annual %),SP.POP.GROW,1.67089816229853
1672,Malta,MLT,1985,Population growth (annual %),SP.POP.GROW,1.75674824972899
1673,Malta,MLT,1984,Population growth (annual %),SP.POP.GROW,0.02087376372126
1674,Malta,MLT,1983,Population growth (annual %),SP.POP.GROW,1.40948249289422
1675,Malta,MLT,1982,Population growth (annual %),SP.POP.GROW,2.14497741123595
1676,Malta,MLT,1981,Population growth (annual %),SP.POP.GROW,0.735340232751273
1677,Malta,MLT,1980,Population growth (annual %),SP.POP.GROW,1.04860267451293
1678,Malta,MLT,1979,Population growth (annual %),SP.POP.GROW,1.01360238083902
1679,Malta,MLT,1978,Population growth (annual %),SP.POP.GROW,1.04091990369059
1680,Malta,MLT,1977,Population growth (annual %),SP.POP.GROW,0.390375595306017
1681,Malta,MLT,1976,Population growth (annual %),SP.POP.GROW,0.508856893781478
1682,Malta,MLT,1975,Population growth (annual %),SP.POP.GROW,0.734392579767725
1683,Malta,MLT,1974,Population growth (annual %),SP.POP.GROW,-0.067527758459834
1684,Malta,MLT,1973,Population growth (annual %),SP.POP.GROW,-0.0826924714284027
1685,Malta,MLT,1972,Population growth (annual %),SP.POP.GROW,-0.0826241474749714
1686,Malta,MLT,1971,Population growth (annual %),SP.POP.GROW,0.0165193689976679
1687,Malta,MLT,1970,Population growth (annual %),SP.POP.GROW,-0.543703456522926
1688,Malta,MLT,1969,Population growth (annual %),SP.POP.GROW,-1.17609980275292
1689,Malta,MLT,1968,Population growth (annual %),SP.POP.GROW,-1.17847840597764
1690,Malta,MLT,1967,Population growth (annual %),SP.POP.GROW,-1.1647518993493
1691,Malta,MLT,1966,Population growth (annual %),SP.POP.GROW,-1.13565889323359
1692,Malta,MLT,1965,Population growth (annual %),SP.POP.GROW,-0.765568929336958
1693,Malta,MLT,1964,Population growth (annual %),SP.POP.GROW,-0.403852676882117
1694,Malta,MLT,1963,Population growth (annual %),SP.POP.GROW,-0.417666319903278
1695,Malta,MLT,1962,Population growth (annual %),SP.POP.GROW,-0.415929121533107
1696,Malta,MLT,1961,Population growth (annual %),SP.POP.GROW,-0.398895895605156
1697,Malta,MLT,2019,"Population, total",SP.POP.TOTL,504062
1698,Malta,MLT,2018,"Population, total",SP.POP.TOTL,484630
1699,Malta,MLT,2017,"Population, total",SP.POP.TOTL,467999
1700,Malta,MLT,2016,"Population, total",SP.POP.TOTL,455356
1701,Malta,MLT,2015,"Population, total",SP.POP.TOTL,445053
1702,Malta,MLT,2014,"Population, total",SP.POP.TOTL,434558
1703,Malta,MLT,2013,"Population, total",SP.POP.TOTL,425967
1704,Malta,MLT,2012,"Population, total",SP.POP.TOTL,420028
1705,Malta,MLT,2011,"Population, total",SP.POP.TOTL,416268
1706,Malta,MLT,2010,"Population, total",SP.POP.TOTL,414508
1707,Malta,MLT,2009,"Population, total",SP.POP.TOTL,412477
1708,Malta,MLT,2008,"Population, total",SP.POP.TOTL,409379
1709,Malta,MLT,2007,"Population, total",SP.POP.TOTL,406724
1710,Malta,MLT,2006,"Population, total",SP.POP.TOTL,405308
1711,Malta,MLT,2005,"Population, total",SP.POP.TOTL,403834
1712,Malta,MLT,2004,"Population, total",SP.POP.TOTL,401268
1713,Malta,MLT,2003,"Population, total",SP.POP.TOTL,398582
1714,Malta,MLT,2002,"Population, total",SP.POP.TOTL,395969
1715,Malta,MLT,2001,"Population, total",SP.POP.TOTL,393028
1716,Malta,MLT,2000,"Population, total",SP.POP.TOTL,390087
1717,Malta,MLT,1999,"Population, total",SP.POP.TOTL,387578
1718,Malta,MLT,1998,"Population, total",SP.POP.TOTL,385287
1719,Malta,MLT,1997,"Population, total",SP.POP.TOTL,382791
1720,Malta,MLT,1996,"Population, total",SP.POP.TOTL,379905
1721,Malta,MLT,1995,"Population, total",SP.POP.TOTL,377419
1722,Malta,MLT,1994,"Population, total",SP.POP.TOTL,374797
1723,Malta,MLT,1993,"Population, total",SP.POP.TOTL,371308
1724,Malta,MLT,1992,"Population, total",SP.POP.TOTL,367618
1725,Malta,MLT,1991,"Population, total",SP.POP.TOTL,363845
1726,Malta,MLT,1990,"Population, total",SP.POP.TOTL,354170
1727,Malta,MLT,1989,"Population, total",SP.POP.TOTL,350722
1728,Malta,MLT,1988,"Population, total",SP.POP.TOTL,347325
1729,Malta,MLT,1987,"Population, total",SP.POP.TOTL,344485
1730,Malta,MLT,1986,"Population, total",SP.POP.TOTL,342121
1731,Malta,MLT,1985,"Population, total",SP.POP.TOTL,336452
1732,Malta,MLT,1984,"Population, total",SP.POP.TOTL,330593
1733,Malta,MLT,1983,"Population, total",SP.POP.TOTL,330524
1734,Malta,MLT,1982,"Population, total",SP.POP.TOTL,325898
1735,Malta,MLT,1981,"Population, total",SP.POP.TOTL,318982
1736,Malta,MLT,1980,"Population, total",SP.POP.TOTL,316645
1737,Malta,MLT,1979,"Population, total",SP.POP.TOTL,313342
1738,Malta,MLT,1978,"Population, total",SP.POP.TOTL,310182
1739,Malta,MLT,1977,"Population, total",SP.POP.TOTL,306970
1740,Malta,MLT,1976,"Population, total",SP.POP.TOTL,305774
1741,Malta,MLT,1975,"Population, total",SP.POP.TOTL,304222
1742,Malta,MLT,1974,"Population, total",SP.POP.TOTL,301996
1743,Malta,MLT,1973,"Population, total",SP.POP.TOTL,302200
1744,Malta,MLT,1972,"Population, total",SP.POP.TOTL,302450
1745,Malta,MLT,1971,"Population, total",SP.POP.TOTL,302700
1746,Malta,MLT,1970,"Population, total",SP.POP.TOTL,302650
1747,Malta,MLT,1969,"Population, total",SP.POP.TOTL,304300
1748,Malta,MLT,1968,"Population, total",SP.POP.TOTL,307900
1749,Malta,MLT,1967,"Population, total",SP.POP.TOTL,311550
1750,Malta,MLT,1966,"Population, total",SP.POP.TOTL,315200
1751,Malta,MLT,1965,"Population, total",SP.POP.TOTL,318800
1752,Malta,MLT,1964,"Population, total",SP.POP.TOTL,321250
1753,Malta,MLT,1963,"Population, total",SP.POP.TOTL,322550
1754,Malta,MLT,1962,"Population, total",SP.POP.TOTL,323900
1755,Malta,MLT,1961,"Population, total",SP.POP.TOTL,325250
1756,Malta,MLT,1960,"Population, total",SP.POP.TOTL,326550
1757,Malta,MLT,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8650020323496
1758,Malta,MLT,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8733082150459
1759,Malta,MLT,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8863986664688
1760,Malta,MLT,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9106854177606
1761,Malta,MLT,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.955830694323
1762,Malta,MLT,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0237104535205
1763,Malta,MLT,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1121686566043
1764,Malta,MLT,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2099291385438
1765,Malta,MLT,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2999616968304
1766,Malta,MLT,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3670426812341
1767,Malta,MLT,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4061386095311
1768,Malta,MLT,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4243051773779
1769,Malta,MLT,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4231906515567
1770,Malta,MLT,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4137031476878
1771,Malta,MLT,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4051559461176
1772,Malta,MLT,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3964549923043
1773,Malta,MLT,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3861716617855
1774,Malta,MLT,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3794642857143
1775,Malta,MLT,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3817583593222
1776,Malta,MLT,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3964191449743
1777,Malta,MLT,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4257269101391
1778,Malta,MLT,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4704582190755
1779,Malta,MLT,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.524030894631
1780,Malta,MLT,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5771066562527
1781,Malta,MLT,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.622590496507
1782,Malta,MLT,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6597922697817
1783,Malta,MLT,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6909869624084
1784,Malta,MLT,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7159748837968
1785,Malta,MLT,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7382373811957
1786,Malta,MLT,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7589422596176
1787,Malta,MLT,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7757672001894
1788,Malta,MLT,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7892162924822
1789,Malta,MLT,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8095185427815
1790,Malta,MLT,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8429418111158
1791,Malta,MLT,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9010726229878
1792,Malta,MLT,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9871872595425
1793,Malta,MLT,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.0988752411878
1794,Malta,MLT,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2188245628613
1795,Malta,MLT,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3281355222004
1796,Malta,MLT,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.411488594062
1797,Malta,MLT,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4610305757527
1798,Malta,MLT,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4808064003132
1799,Malta,MLT,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4825021683901
1800,Malta,MLT,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4783097790648
1801,Malta,MLT,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4797213036438
1802,Malta,MLT,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.486454535273
1803,Malta,MLT,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4976574262549
1804,Malta,MLT,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5152744533247
1805,Malta,MLT,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5338802112597
1806,Malta,MLT,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5517176834671
1807,Malta,MLT,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5735240521943
1808,Malta,MLT,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5986971736874
1809,Malta,MLT,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6189755533296
1810,Malta,MLT,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6359050003719
1811,Malta,MLT,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.638230128042
1812,Malta,MLT,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6251359343402
1813,Malta,MLT,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5986804144402
1814,Malta,MLT,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5673575129534
1815,Malta,MLT,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5460507483763
1816,Malta,MLT,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5437433900049
1817,Malta,MLT,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,45.98680207
1818,Malta,MLT,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,43.6730503
1819,Malta,MLT,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,41.40313701
1820,Malta,MLT,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,39.27176752
1821,Malta,MLT,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,37.64308895
1822,Malta,MLT,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,35.22967385
1823,Malta,MLT,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,33.55852738
1824,Malta,MLT,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.18470919
1825,Malta,MLT,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.80528783
1826,Malta,MLT,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.38939971
1827,Malta,MLT,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.61643729
1828,Malta,MLT,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.98318889
1829,Malta,MLT,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,20.59129292
1830,Malta,MLT,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,13.03085192
1831,Malta,MLT,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,12.70446531
1832,Malta,MLT,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,9.344690021
1833,Malta,MLT,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,5.671819767
1834,Malta,MLT,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,4.433960845
1835,Malta,MLT,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.310460023
1836,Malta,MLT,2000,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.420683611
1837,Malta,MLT,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.3000030517578
1838,Malta,MLT,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.6399993896484
1839,Malta,MLT,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.0699996948242
1840,Malta,MLT,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.879997253418
1841,Malta,MLT,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.0999984741211
1842,Malta,MLT,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4300003051758
1843,Malta,MLT,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.1699981689453
1844,Malta,MLT,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.5500030517578
1845,Malta,MLT,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4000015258789
1846,Malta,MLT,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.5
1847,Malta,MLT,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.0400009155273
1848,Malta,MLT,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.1100006103516
1849,Malta,MLT,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.6100006103516
1850,Malta,MLT,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86
1851,Malta,MLT,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.0299987792969
1852,Malta,MLT,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.7099990844727
1853,Malta,MLT,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.0199966430664
1854,Malta,MLT,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.3499984741211
1855,Malta,MLT,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8000030517578
1856,Malta,MLT,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.7900009155273
1857,Malta,MLT,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8499984741211
1858,Malta,MLT,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8499984741211
1859,Malta,MLT,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8300018310547
1860,Malta,MLT,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.7900009155273
1861,Malta,MLT,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.7699966430664
1862,Malta,MLT,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.6999969482422
1863,Malta,MLT,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.6600036621094
1864,Malta,MLT,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.620002746582
1865,Malta,MLT,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5999984741211
1866,Malta,MLT,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.9899997711182
1867,Malta,MLT,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,34.2799987792969
1868,Malta,MLT,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,36.7700004577637
1869,Malta,MLT,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,31.9300003051758
1870,Malta,MLT,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,36.9500007629395
1871,Malta,MLT,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,37.5900001525879
1872,Malta,MLT,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,33.3199996948242
1873,Malta,MLT,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,33.6800003051758
1874,Malta,MLT,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,34.0900001525879
1875,Malta,MLT,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,30.8899993896484
1876,Malta,MLT,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.5599994659424
1877,Malta,MLT,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.6599998474121
1878,Malta,MLT,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,27.9599990844727
1879,Malta,MLT,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,29.8199996948242
1880,Malta,MLT,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,31.8199996948242
1881,Malta,MLT,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,34.9700012207031
1882,Malta,MLT,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,34.560001373291
1883,Malta,MLT,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.8299999237061
1884,Malta,MLT,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,62.8300018310547
1885,Malta,MLT,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.9300003051758
1886,Malta,MLT,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.02999973297119
1887,Malta,MLT,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.28000020980835
1888,Malta,MLT,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.59000015258789
1889,Malta,MLT,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.76000022888184
1890,Malta,MLT,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.539999961853
1891,Malta,MLT,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.2700004577637
1892,Malta,MLT,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.90999984741211
1893,Malta,MLT,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.8199996948242
1894,Malta,MLT,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.1800003051758
1895,Malta,MLT,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.52999973297119
1896,Malta,MLT,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.88000011444092
1897,Malta,MLT,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.27000045776367
1898,Malta,MLT,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.539999961853
1899,Malta,MLT,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.3400001525879
1900,Malta,MLT,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.8999996185303
1901,Malta,MLT,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.2200002670288
1902,Malta,MLT,2018,Gini index (World Bank estimate),SI.POV.GINI,28.7
1903,Malta,MLT,2017,Gini index (World Bank estimate),SI.POV.GINI,29.2
1904,Malta,MLT,2016,Gini index (World Bank estimate),SI.POV.GINI,29.1
1905,Malta,MLT,2015,Gini index (World Bank estimate),SI.POV.GINI,29.4
1906,Malta,MLT,2014,Gini index (World Bank estimate),SI.POV.GINI,29
1907,Malta,MLT,2013,Gini index (World Bank estimate),SI.POV.GINI,28.8
1908,Malta,MLT,2012,Gini index (World Bank estimate),SI.POV.GINI,29.4
1909,Malta,MLT,2011,Gini index (World Bank estimate),SI.POV.GINI,29.1
1910,Malta,MLT,2010,Gini index (World Bank estimate),SI.POV.GINI,29
1911,Malta,MLT,2009,Gini index (World Bank estimate),SI.POV.GINI,30.2
1912,Malta,MLT,2008,Gini index (World Bank estimate),SI.POV.GINI,29
1913,Malta,MLT,2007,Gini index (World Bank estimate),SI.POV.GINI,29.2
1914,Malta,MLT,2006,Gini index (World Bank estimate),SI.POV.GINI,28
1915,Malta,MLT,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.3
1916,Malta,MLT,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.3
1917,Malta,MLT,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.3
1918,Malta,MLT,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.3
1919,Malta,MLT,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1920,Malta,MLT,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1921,Malta,MLT,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.4
1922,Malta,MLT,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.5
1923,Malta,MLT,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.5
1924,Malta,MLT,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.8
1925,Malta,MLT,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.5
1926,Malta,MLT,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1
1927,Malta,MLT,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.8
1928,Malta,MLT,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1929,Malta,MLT,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1930,Malta,MLT,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
