,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
252,Finland,FIN,1994,Trade (% of GDP),NE.TRD.GNFS.ZS,62.428236123814
253,Finland,FIN,1993,Trade (% of GDP),NE.TRD.GNFS.ZS,58.1649320950203
254,Finland,FIN,1992,Trade (% of GDP),NE.TRD.GNFS.ZS,50.2417966077705
255,Finland,FIN,1991,Trade (% of GDP),NE.TRD.GNFS.ZS,43.4884175882346
256,Finland,FIN,1990,Trade (% of GDP),NE.TRD.GNFS.ZS,45.8415329983839
257,Finland,FIN,1989,Trade (% of GDP),NE.TRD.GNFS.ZS,47.8746318007707
258,Finland,FIN,1988,Trade (% of GDP),NE.TRD.GNFS.ZS,48.1576580686365
259,Finland,FIN,1987,Trade (% of GDP),NE.TRD.GNFS.ZS,49.4787051804596
260,Finland,FIN,1986,Trade (% of GDP),NE.TRD.GNFS.ZS,49.9832517186927
261,Finland,FIN,1985,Trade (% of GDP),NE.TRD.GNFS.ZS,55.3077517383466
262,Finland,FIN,1984,Trade (% of GDP),NE.TRD.GNFS.ZS,56.5993265993266
263,Finland,FIN,1983,Trade (% of GDP),NE.TRD.GNFS.ZS,57.4195845200201
264,Finland,FIN,1982,Trade (% of GDP),NE.TRD.GNFS.ZS,57.5754035932061
265,Finland,FIN,1981,Trade (% of GDP),NE.TRD.GNFS.ZS,61.5966585231303
266,Finland,FIN,1980,Trade (% of GDP),NE.TRD.GNFS.ZS,62.946786701132
267,Finland,FIN,1979,Trade (% of GDP),NE.TRD.GNFS.ZS,58.1135300402631
268,Finland,FIN,1978,Trade (% of GDP),NE.TRD.GNFS.ZS,52.6259379160503
269,Finland,FIN,1977,Trade (% of GDP),NE.TRD.GNFS.ZS,52.3899812595919
270,Finland,FIN,1976,Trade (% of GDP),NE.TRD.GNFS.ZS,49.2680829638187
271,Finland,FIN,1975,Trade (% of GDP),NE.TRD.GNFS.ZS,50.3325744876036
272,Finland,FIN,1974,Trade (% of GDP),NE.TRD.GNFS.ZS,55.214913286566
273,Finland,FIN,1973,Trade (% of GDP),NE.TRD.GNFS.ZS,48.5077293540302
274,Finland,FIN,1972,Trade (% of GDP),NE.TRD.GNFS.ZS,47.7903301511063
275,Finland,FIN,1971,Trade (% of GDP),NE.TRD.GNFS.ZS,47.4424472948652
276,Finland,FIN,1970,Trade (% of GDP),NE.TRD.GNFS.ZS,49.421372437819
277,Finland,FIN,2019,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.1860523121435
278,Finland,FIN,2018,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.0315153382635
279,Finland,FIN,2017,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.353237464204
280,Finland,FIN,2016,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.4973657352495
281,Finland,FIN,2015,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.305816401353
282,Finland,FIN,2014,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.0974832887862
283,Finland,FIN,2013,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.3216360530733
284,Finland,FIN,2012,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.3787810204092
285,Finland,FIN,2011,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.0310609198073
286,Finland,FIN,2010,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.1582944887665
287,Finland,FIN,2009,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.6603960450516
288,Finland,FIN,2008,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.5632254909531
289,Finland,FIN,2007,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.6700094081423
290,Finland,FIN,2006,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.2411262196568
291,Finland,FIN,2005,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.2518535160638
292,Finland,FIN,2004,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.3730079744013
293,Finland,FIN,2003,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.5290249029648
294,Finland,FIN,2002,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.1099093517234
295,Finland,FIN,2001,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.9462897917416
296,Finland,FIN,2000,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,31.5899796250421
297,Finland,FIN,1999,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.4358788490025
298,Finland,FIN,1998,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.5294088351013
299,Finland,FIN,1997,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.0270470277149
300,Finland,FIN,1996,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,28.8402574375753
301,Finland,FIN,1995,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.4909131498036
302,Finland,FIN,1994,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,28.2217985873123
303,Finland,FIN,1993,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.9589769916461
304,Finland,FIN,1992,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.2579321082305
305,Finland,FIN,1991,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.5135387058539
306,Finland,FIN,1990,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.2230565419585
307,Finland,FIN,1989,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.3966655412092
308,Finland,FIN,1988,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.0874574768974
309,Finland,FIN,1987,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.4772874948314
310,Finland,FIN,1986,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.1245753114383
311,Finland,FIN,1985,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,30.9245428792171
312,Finland,FIN,1984,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,32.0445192667415
313,Finland,FIN,1983,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,32.5975875356006
314,Finland,FIN,1982,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,32.7430320304652
315,Finland,FIN,1981,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,33.5828933196732
316,Finland,FIN,1980,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,34.043438214933
317,Finland,FIN,1979,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,34.3121602183981
318,Finland,FIN,1978,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,33.6299100133502
319,Finland,FIN,1977,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,33.49745983031
320,Finland,FIN,1976,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,34.0555164044406
321,Finland,FIN,1975,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,35.4864666905625
322,Finland,FIN,2019,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.655476971261097
323,Finland,FIN,2018,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.631199278903865
324,Finland,FIN,2017,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.66827834046522
325,Finland,FIN,2016,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.681637892120551
326,Finland,FIN,2015,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.625695407080592
327,Finland,FIN,2014,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.573277679429607
328,Finland,FIN,2013,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.559488412608129
329,Finland,FIN,2012,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.586562079760172
330,Finland,FIN,2011,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.611174154386931
331,Finland,FIN,2010,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.70047980816075
332,Finland,FIN,2009,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.576495135147891
333,Finland,FIN,2008,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.535396657693622
334,Finland,FIN,2007,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.63787063851343
335,Finland,FIN,2006,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.735520153893026
336,Finland,FIN,2005,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.618838677697151
337,Finland,FIN,2004,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.745862641915684
338,Finland,FIN,2003,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.846444181550098
339,Finland,FIN,2002,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.881994371447768
340,Finland,FIN,2001,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.848036627415746
341,Finland,FIN,2000,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.775737693643826
342,Finland,FIN,1999,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.735334051460287
343,Finland,FIN,1998,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.742301508826066
344,Finland,FIN,1997,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.793886693425872
345,Finland,FIN,1996,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.755459143717557
346,Finland,FIN,1995,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.618726974774209
347,Finland,FIN,1994,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.844858872754895
348,Finland,FIN,1993,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.83122265678668
349,Finland,FIN,1992,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.58902146198926
350,Finland,FIN,1991,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.553652067230881
351,Finland,FIN,1990,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.451182931441546
352,Finland,FIN,1989,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.511493054610158
353,Finland,FIN,1988,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.515383629793094
354,Finland,FIN,1987,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.641595909178456
355,Finland,FIN,1986,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.704821241083948
356,Finland,FIN,1985,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.830315448197657
357,Finland,FIN,1984,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.708315576029194
358,Finland,FIN,1983,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.682948057671085
359,Finland,FIN,1982,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.641863028113515
360,Finland,FIN,1981,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.710062529350686
361,Finland,FIN,1980,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.697256038290221
362,Finland,FIN,1979,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.703747304220497
363,Finland,FIN,1978,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.746301129649226
364,Finland,FIN,1977,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.714231951308159
365,Finland,FIN,1976,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.704027465674352
366,Finland,FIN,1975,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.633441025405901
367,Finland,FIN,1974,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.679012516559178
368,Finland,FIN,1973,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.822484482386137
369,Finland,FIN,1972,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.900347625091927
370,Finland,FIN,1971,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.911852577528898
371,Finland,FIN,1970,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.931421883916919
372,Finland,FIN,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
373,Finland,FIN,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
374,Finland,FIN,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
375,Finland,FIN,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
376,Finland,FIN,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
377,Finland,FIN,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
378,Finland,FIN,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
379,Finland,FIN,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
380,Finland,FIN,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
381,Finland,FIN,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
382,Finland,FIN,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
383,Finland,FIN,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
384,Finland,FIN,2007,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
385,Finland,FIN,2006,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
386,Finland,FIN,2005,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
387,Finland,FIN,2004,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
388,Finland,FIN,2003,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
389,Finland,FIN,2002,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
390,Finland,FIN,2001,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
391,Finland,FIN,2000,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
392,Finland,FIN,1999,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
393,Finland,FIN,1998,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
394,Finland,FIN,1997,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
395,Finland,FIN,1996,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
396,Finland,FIN,1995,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
397,Finland,FIN,1994,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
398,Finland,FIN,1993,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
399,Finland,FIN,1992,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
400,Finland,FIN,1991,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
401,Finland,FIN,1990,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
402,Finland,FIN,1989,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
403,Finland,FIN,1988,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
404,Finland,FIN,1987,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
405,Finland,FIN,1986,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
406,Finland,FIN,1985,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
407,Finland,FIN,1984,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
408,Finland,FIN,1983,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
409,Finland,FIN,1982,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
410,Finland,FIN,1981,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
411,Finland,FIN,1980,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
412,Finland,FIN,1979,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
413,Finland,FIN,1978,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
414,Finland,FIN,1977,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
415,Finland,FIN,1976,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
416,Finland,FIN,1975,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
417,Finland,FIN,1974,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
418,Finland,FIN,1973,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
419,Finland,FIN,1972,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
420,Finland,FIN,1971,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
421,Finland,FIN,1970,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
422,Finland,FIN,2019,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0110058891822956
423,Finland,FIN,2018,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.00950024651641943
424,Finland,FIN,2017,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.00950024651641943
425,Finland,FIN,2016,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0103618254523308
426,Finland,FIN,2015,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0120911659837057
427,Finland,FIN,2014,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0143210284786497
428,Finland,FIN,2013,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0168981047163443
429,Finland,FIN,2012,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0201756275208663
430,Finland,FIN,2011,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.022083839495677
431,Finland,FIN,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0235180171653095
432,Finland,FIN,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0241919676338676
433,Finland,FIN,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0237722109334508
434,Finland,FIN,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0236162692308573
435,Finland,FIN,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0234953862732572
436,Finland,FIN,2005,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0246250501726487
437,Finland,FIN,2004,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0250459715459687
438,Finland,FIN,2003,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0266405767991265
439,Finland,FIN,2002,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0263804292420724
440,Finland,FIN,2001,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0278110911142262
441,Finland,FIN,2000,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0299567093236702
442,Finland,FIN,1999,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0315293221407974
443,Finland,FIN,1998,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0344403840351668
444,Finland,FIN,1997,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0380540294845863
445,Finland,FIN,1996,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0408260540736413
446,Finland,FIN,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.046314335334231
447,Finland,FIN,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0525821976059385
448,Finland,FIN,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0614221388446566
449,Finland,FIN,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0671631595854638
450,Finland,FIN,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0715979325004057
451,Finland,FIN,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.075122621305048
